tx,ty,tz
-80.899734,12.000000,90.000000
-80.243538,12.000000,90.000000
-79.587341,12.000000,90.000000
-78.931145,12.000000,90.000000
-78.274948,12.000000,90.000000
-77.618752,12.000000,90.000000
-76.962555,12.000000,90.000000
-76.306358,12.000000,90.000000
-75.650162,12.000000,90.000000
-74.993965,12.000000,90.000000
-74.337769,12.000000,90.000000
-73.681572,12.000000,90.000000
-73.025375,12.000000,90.000000
-72.369179,12.000000,90.000000
-71.712982,12.000000,90.000000
-71.056786,12.000000,90.000000
-70.400589,12.000000,90.000000
-69.744392,12.000000,90.000000
-69.088196,12.000000,90.000000
-68.431999,12.000000,90.000000
-67.775803,12.000000,90.000000
-67.119606,12.000000,90.000000
-66.463409,12.000000,90.000000
-65.807213,12.000000,90.000000
-65.151016,12.000000,90.000000
-64.494820,12.000000,90.000000
-63.838619,12.000000,90.000000
-63.182419,12.000000,90.000000
-62.526218,12.000000,90.000000
-61.870018,12.000000,90.000000
-61.213818,12.000000,90.000000
-60.557617,12.000000,90.000000
-59.901417,12.000000,90.000000
-59.245216,12.000000,90.000000
-58.589016,12.000000,90.000000
-57.932816,12.000000,90.000000
-57.276615,12.000000,90.000000
-56.620415,12.000000,90.000000
-55.964214,12.000000,90.000000
-55.308014,12.000000,90.000000
-54.651814,12.000000,90.000000
-53.995613,12.000000,90.000000
-53.339413,12.000000,90.000000
-52.683212,12.000000,90.000000
-52.027012,12.000000,90.000000
-51.370811,12.000000,90.000000
-50.714611,12.000000,90.000000
-50.058411,12.000000,90.000000
-49.402210,12.000000,90.000000
-48.746010,12.000000,90.000000
-48.089809,12.000000,90.000000
-47.433609,12.000000,90.000000
-46.777409,12.000000,90.000000
-178.763672,17.101585,89.644470
-178.975861,17.721027,89.601303
-179.188049,18.340469,89.558136
-179.400238,18.959911,89.514969
-179.612427,19.579353,89.471802
-179.824615,20.198795,89.428635
-180.036804,20.818237,89.385468
-180.248993,21.437679,89.342300
-180.461182,22.057121,89.299133
-180.673370,22.676563,89.255966
-180.885559,23.296005,89.212799
-181.097748,23.915447,89.169632
-181.309937,24.534889,89.126465
-181.522125,25.154331,89.083298
-181.734314,25.773773,89.040131
-181.946503,26.393215,88.996964
-182.158691,27.012657,88.953796
-182.370880,27.632099,88.910629
-182.583069,28.251541,88.867462
-182.795258,28.870983,88.824295
-183.007446,29.490425,88.781128
-183.219635,30.109867,88.737961
-183.431824,30.729309,88.694794
-183.644012,31.348751,88.651627
-183.856201,31.968193,88.608459
-184.068390,32.587635,88.565292
-184.280579,33.207077,88.522125
-184.492767,33.826519,88.478958
-184.704956,34.445961,88.435791
-184.917145,35.065403,88.392624
-185.129333,35.684845,88.349457
-185.341522,36.304287,88.306290
-185.553711,36.923729,88.263123
-185.765900,37.543171,88.219955
-185.978088,38.162613,88.176788
-186.190277,38.782055,88.133621
-186.402466,39.401497,88.090454
-186.614655,40.020939,88.047287
-186.826843,40.640381,88.004120
-187.039032,41.259823,87.960953
-187.251221,41.879265,87.917786
-187.463409,42.498707,87.874619
-187.675598,43.118149,87.831451
-187.887787,43.737591,87.788284
-188.099976,44.357033,87.745117
-188.312164,44.976475,87.701950
-188.524353,45.595917,87.658783
-188.736542,46.215359,87.615616
-182.744156,16.291740,89.391487
-183.267410,16.683794,89.335899
-183.790665,17.075848,89.280312
-184.313919,17.467901,89.224724
-184.837173,17.859955,89.169136
-185.360428,18.252008,89.113548
-185.883682,18.644062,89.057961
-186.406937,19.036116,89.002373
-186.930191,19.428169,88.946785
-187.453445,19.820223,88.891197
-187.976700,20.212276,88.835609
-188.499954,20.604330,88.780022
-189.023209,20.996384,88.724434
-189.546463,21.388437,88.668846
-190.069717,21.780491,88.613258
-190.592972,22.172544,88.557671
-191.116226,22.564598,88.502083
-191.639481,22.956652,88.446495
-192.162735,23.348705,88.390907
-192.685989,23.740759,88.335320
-193.209244,24.132813,88.279732
-193.732498,24.524866,88.224144
-194.255753,24.916920,88.168556
-194.779007,25.308973,88.112968
-195.302261,25.701027,88.057381
-195.825516,26.093081,88.001793
-196.348770,26.485134,87.946205
-196.872025,26.877188,87.890617
-197.395279,27.269241,87.835030
-197.918533,27.661295,87.779442
-198.441788,28.053349,87.723854
-198.965042,28.445402,87.668266
-199.488297,28.837456,87.612679
-200.011551,29.229509,87.557091
-200.534805,29.621563,87.501503
-201.058060,30.013617,87.445915
-201.581314,30.405670,87.390327
-202.104568,30.797724,87.334740
-202.627823,31.189777,87.279152
-203.151077,31.581831,87.223564
-203.674332,31.973885,87.167976
-204.197586,32.365936,87.112389
-204.720840,32.757988,87.056801
-205.244095,33.150040,87.001213
-205.767349,33.542091,86.945625
-206.290604,33.934143,86.890038
-206.813858,34.326195,86.834450
-207.337112,34.718246,86.778862
-207.860367,35.110298,86.723274
-208.383621,35.502350,86.667686
-208.906876,35.894402,86.612099
-209.430130,36.286453,86.556511
-209.953384,36.678505,86.500923
-210.476639,37.070557,86.445335
-210.999893,37.462608,86.389748
-211.523148,37.854660,86.334160
-212.046402,38.246712,86.278572
-212.569656,38.638763,86.222984
-213.092911,39.030815,86.167397
-213.616165,39.422867,86.111809
-214.139420,39.814919,86.056221
-214.662674,40.206970,86.000633
-215.185928,40.599022,85.945045
-215.709183,40.991074,85.889458
-216.232437,41.383125,85.833870
-216.755692,41.775177,85.778282
-217.278946,42.167229,85.722694
-217.802200,42.559280,85.667107
-218.325455,42.951332,85.611519
-218.848709,43.343384,85.555931
-219.371964,43.735435,85.500343
-219.895218,44.127487,85.444756
-220.418472,44.519539,85.389168
-220.941727,44.911591,85.333580
-221.464981,45.303642,85.277992
-221.988235,45.695694,85.222404
-222.511490,46.087746,85.166817
-223.034744,46.479797,85.111229
-223.557999,46.871849,85.055641
-224.081253,47.263901,85.000053
-224.604507,47.655952,84.944466
-225.127762,48.048004,84.888878
-225.651016,48.440056,84.833290
-226.174271,48.832108,84.777702
-226.697525,49.224159,84.722115
-227.220779,49.616211,84.666527
-227.744034,50.008263,84.610939
-228.267288,50.400314,84.555351
-228.790543,50.792366,84.499763
-229.313797,51.184418,84.444176
-229.837051,51.576469,84.388588
-230.360306,51.968521,84.333000
-230.883560,52.360573,84.277412
-231.406815,52.752625,84.221825
-231.930069,53.144676,84.166237
-232.453323,53.536728,84.110649
-232.976578,53.928780,84.055061
-233.499832,54.320831,83.999474
-234.023087,54.712883,83.943886
-234.546341,55.104935,83.888298
-235.069595,55.496986,83.832710
-235.592850,55.889038,83.777122
-236.116104,56.281090,83.721535
-236.639359,56.673141,83.665947
-237.162613,57.065193,83.610359
-237.685867,57.457245,83.554771
-238.209122,57.849297,83.499184
-238.732376,58.241348,83.443596
-239.255630,58.633400,83.388008
-239.778885,59.025452,83.332420
-240.302139,59.417503,83.276833
-240.825394,59.809555,83.221245
-241.348648,60.201607,83.165657
