tx,ty,tz
-2120528.0,1923384.9,2580739.2
-2114614.5,1937868.1,2589750.0
-2108701.0,1952351.4,2598761.0
-2102787.8,1966834.5,2607771.8
-2096874.2,1981317.8,2616782.8
-2090960.8,1995801.0,2625793.5
-2085047.4,2010284.2,2634804.5
-2079134.0,2024767.5,2643815.5
-2073220.5,2039250.8,2652826.2
-2067307.1,2053734.0,2661837.2
-2061393.8,2068217.1,2670848.0
-2055480.2,2082700.4,2679859.0
-2049566.9,2097183.5,2688870.0
-2043653.5,2111666.8,2697880.8
-2037740.0,2126150.0,2706891.8
-2031826.6,2140633.2,2715902.5
-2025913.2,2155116.5,2724913.5
-2019999.8,2169599.8,2733924.2
-2014086.4,2184083.0,2742935.2
-2008173.0,2198566.2,2751946.0
-2002259.5,2213049.5,2760957.0
-1996346.1,2227532.8,2769968.0
-1990432.8,2242016.0,2778978.8
-1984519.2,2256499.0,2787989.8
-1978605.9,2270982.5,2797000.5
-1972692.5,2285465.5,2806011.5
-1966779.0,2299948.8,2815022.2
-1960865.6,2314432.0,2824033.2
-1954952.2,2328915.2,2833044.2
-1949038.8,2343398.5,2842055.0
-1943125.4,2357881.8,2851066.0
-1937212.0,2372365.0,2860076.8
-1931298.5,2386848.0,2869087.8
-1925385.1,2401331.5,2878098.5
-1919471.8,2415814.5,2887109.5
-1913558.2,2430298.0,2896120.5
-1907644.9,2444781.0,2905131.2
-1901731.5,2459264.2,2914142.2
-1895818.0,2473747.5,2923153.0
-1889904.6,2488230.8,2932164.0
-1883991.2,2502714.0,2941175.0
-1878077.8,2517197.2,2950185.8
-1872164.4,2531680.5,2959196.8
-1866251.0,2546163.5,2968207.5
-1860337.5,2560647.0,2977218.5
-1854424.1,2575130.0,2986229.2
-1848510.8,2589613.5,2995240.2
-1842597.2,2604096.5,3004251.0
-1836683.9,2618579.8,3013262.0
-1830770.5,2633063.0,3022273.0
-1824857.0,2647546.2,3031283.8
-1818943.6,2662029.5,3040294.8
-1813030.1,2676512.8,3049305.5
-1807116.8,2690996.0,3058316.5
-1801203.4,2705479.0,3067327.2
-1795290.0,2719962.5,3076338.2
-1789376.5,2734445.5,3085349.0
-1783463.1,2748929.0,3094360.0
-1777549.6,2763412.0,3103371.0
-1771636.2,2777895.5,3112381.8
-1765722.9,2792378.5,3121392.8
-1759809.5,2806861.8,3130403.5
-1753896.0,2821345.0,3139414.5
-1747982.5,2835828.2,3148425.5
-1742069.1,2850311.5,3157436.2
-1736155.8,2864794.8,3166447.2
-1730242.2,2879278.0,3175458.0
-1724328.9,2893761.2,3184469.0
-1718415.5,2908244.2,3193479.8
-1712502.1,2922727.5,3202490.8
-1706588.8,2937210.8,3211501.5
-1700675.2,2951694.0,3220512.5
-1694761.8,2966177.2,3229523.5
-1688848.5,2980660.5,3238534.2
-1682935.0,2995143.8,3247545.2
-1677021.5,3009627.0,3256556.0
-1671108.1,3024110.2,3265567.0
-1665194.8,3038593.5,3274578.0
-1659281.2,3053076.8,3283588.8
-1653368.0,3067559.8,3292599.5
-1647454.5,3082043.0,3301610.5
-1641541.0,3096526.2,3310621.5
-1635627.8,3111009.5,3319632.2
-1629714.2,3125492.8,3328643.2
-1623800.8,3139976.0,3337654.0
-1617887.4,3154459.2,3346665.0
-1611974.0,3168942.5,3355676.0
-1606060.5,3183425.8,3364686.8
-1600147.1,3197909.0,3373697.8
-1594233.8,3212392.2,3382708.5
-1588320.2,3226875.5,3391719.5
-1582407.0,3241358.5,3400730.2
-1576493.5,3255841.8,3409741.2
-1570580.0,3270325.0,3418752.0
-1564666.6,3284808.2,3427763.0
-1558753.2,3299291.5,3436774.0
-1552839.8,3313774.8,3445784.8
-1546926.4,3328258.0,3454795.8
-1541013.0,3342741.2,3463806.5
-1535099.5,3357224.5,3472817.5
-1529186.1,3371707.8,3481828.5
-1523272.8,3386191.0,3490839.5
-1517359.2,3400674.0,3499850.0
-1511445.9,3415157.2,3508861.0
-1505532.5,3429640.5,3517872.0
-1499619.0,3444123.8,3526883.0
-1493705.6,3458607.0,3535893.8
-1487792.2,3473090.2,3544904.5
-1481878.8,3487573.5,3553915.5
-1475965.4,3502056.8,3562926.5
-1470052.0,3516540.0,3571937.5
-1464138.5,3531023.2,3580948.2
-1458225.0,3545506.5,3589959.0
-1452311.8,3559989.5,3598970.0
-1446398.2,3574472.8,3607981.0
-1440484.9,3588956.0,3616991.8
-1434571.5,3603439.2,3626002.5
-1428658.0,3617922.5,3635013.5
-1422744.6,3632405.8,3644024.5
-1416831.2,3646889.0,3653035.5
-1410917.8,3661372.2,3662046.2
-1405004.2,3675855.5,3671057.0
-1399091.0,3690338.8,3680068.0
-1393177.5,3704822.0,3689079.0
-1387264.0,3719305.2,3698090.0
-1381350.8,3733788.2,3707100.5
-1375437.2,3748271.5,3716111.5
-1369523.9,3762754.8,3725122.5
-1363610.5,3777238.0,3734133.5
-1357697.0,3791721.2,3743144.2
-1351783.5,3806204.5,3752155.0
-1345870.2,3820687.8,3761166.0
-1339956.8,3835171.0,3770177.0
-1334043.2,3849654.2,3779188.0
-1328129.9,3864137.5,3788198.8
-1322216.5,3878620.8,3797209.5
-1316303.1,3893103.8,3806220.5
-1310389.8,3907587.0,3815231.5
-1304476.2,3922070.2,3824242.2
-1298562.9,3936553.5,3833253.2
-1292649.5,3951036.8,3842264.0
-1286736.0,3965520.0,3851275.0
-1676400.0,304799.0,7315200.0
-1660124.2,304799.0,7324077.5
-1643848.5,304799.0,7332955.5
-1627572.9,304799.0,7341833.0
-1611297.1,304799.0,7350710.5
-1595021.4,304799.0,7359588.5
-1578745.6,304799.0,7368466.0
-1562469.9,304799.0,7377343.5
-1546194.1,304799.0,7386221.5
-1529918.5,304799.0,7395099.0
-1513642.8,304799.0,7403976.5
-1497367.0,304799.0,7412854.5
-1481091.2,304799.0,7421732.0
-1464815.5,304799.0,7430609.5
-1448539.8,304799.0,7439487.5
-1432264.0,304799.0,7448365.0
-1415988.4,304799.0,7457242.5
-1399712.6,304799.0,7466120.5
-1383436.9,304799.0,7474998.0
-1367161.1,304799.0,7483875.5
-1350885.5,304799.0,7492753.5
-1334609.8,304799.0,7501631.0
-1318334.0,304799.0,7510508.5
-1302058.2,304799.0,7519386.5
-1285782.5,304799.0,7528264.0
-1269506.8,304799.0,7537142.0
-1253231.0,304799.0,7546019.5
-1236955.4,304799.0,7554897.0
-1220679.6,304799.0,7563775.0
-1204403.9,304799.0,7572652.5
-1188128.1,304799.0,7581530.0
-1171852.4,304799.0,7590408.0
-1155576.8,304799.0,7599285.5
-1139301.0,304799.0,7608163.0
-1123025.2,304799.0,7617041.0
-1106749.5,304799.0,7625918.5
-1090473.8,304799.0,7634796.0
-1074198.0,304799.0,7643674.0
-1057922.2,304799.0,7652551.5
-1041646.6,304799.0,7661429.0
-1025370.9,304799.0,7670307.0
-1009095.1,304799.0,7679184.5
-992819.4,304799.0,7688062.0
-976543.7,304799.0,7696940.0
-960267.94,304799.0,7705817.5
-943992.25,304799.0,7714695.0
-927716.5,304799.0,7723573.0
-911440.75,304799.0,7732450.5
-895165.06,304799.0,7741328.0
-878889.3,304799.0,7750206.0
-862613.6,304799.0,7759083.5
-846337.9,304799.0,7767961.0
-830062.1,304799.0,7776839.0
-813786.44,304799.0,7785716.5
-797510.7,304799.0,7794594.0
-781234.94,304799.0,7803472.0
-764959.25,304799.0,7812349.5
-748683.5,304799.0,7821227.0
-732407.8,304799.0,7830105.0
-716132.06,304799.0,7838982.5
-699856.25,304799.0,7847860.0
-683580.6,304799.0,7856738.0
-667304.8,304799.0,7865615.5
-651029.2,304799.0,7874493.0
-634753.4,304799.0,7883371.0
-618477.75,304799.0,7892248.5
-602202.0,304799.0,7901126.0
-585926.1,304799.0,7910004.0
-569650.5,304799.0,7918881.5
-553374.75,304799.0,7927759.0
-537099.1,304799.0,7936637.0
-520823.25,304799.0,7945514.5
-504547.5,304799.0,7954392.0
-488271.88,304799.0,7963270.0
-471996.12,304799.0,7972147.5
-455720.38,304799.0,7981025.0
-439444.62,304799.0,7989903.0
-423168.88,304799.0,7998780.5
-406893.25,304799.0,8007658.0
-390617.5,304799.0,8016536.0
-374341.75,304799.0,8025413.5
-358066.0,304799.0,8034291.0
-341790.25,304799.0,8043169.0
-325514.62,304799.0,8052046.5
-309238.75,304799.0,8060924.5
-292963.12,304799.0,8069802.0
-276687.38,304799.0,8078679.5
-260411.62,304799.0,8087557.5
-244135.88,304799.0,8096435.0
-227860.12,304799.0,8105312.5
-211584.5,304799.0,8114190.0
-195308.75,304799.0,8123068.0
-179033.0,304799.0,8131945.5
-162757.25,304799.0,8140823.5
-146481.5,304799.0,8149701.0
-130205.875,304799.0,8158578.5
-113930.125,304799.0,8167456.5
-97654.375,304799.0,8176334.0
-81378.625,304799.0,8185211.5
-65102.875,304799.0,8194089.5
-48827.25,304799.0,8202967.0
-32551.5,304799.0,8211844.5
-16275.75,304799.0,8220722.5
0.0,304799.0,8229600.0
2286000.0,304799.0,4496209.0
2284326.0,316604.78,4511966.0
2282652.2,328410.56,4527722.5
2280978.2,340216.34,4543479.5
2279304.2,352022.12,4559236.5
2277630.5,363827.9,4574993.0
2275956.5,375633.7,4590750.0
2274282.5,387439.44,4606507.0
2272608.8,399245.25,4622263.5
2270934.8,411051.0,4638020.5
2269260.8,422856.8,4653777.0
2267587.0,434662.56,4669534.0
2265913.0,446468.34,4685291.0
2264239.0,458274.12,4701047.5
2262565.2,470079.9,4716804.5
2260891.2,481885.7,4732561.5
2259217.2,493691.47,4748318.0
2257543.5,505497.25,4764075.0
2255869.5,517303.03,4779832.0
2254195.5,529108.8,4795588.5
2252521.8,540914.6,4811345.5
2250847.8,552720.4,4827102.0
2249173.8,564526.1,4842859.0
2247500.0,576331.94,4858616.0
2245826.0,588137.7,4874372.5
2244152.0,599943.5,4890129.5
2242478.2,611749.25,4905886.5
2240804.2,623555.06,4921643.0
2239130.5,635360.8,4937400.0
2237456.5,647166.6,4953157.0
2235782.5,658972.4,4968913.5
2234108.8,670778.1,4984670.5
2232434.8,682583.94,5000427.5
2230760.8,694389.75,5016184.0
2229087.0,706195.5,5031941.0
2227413.0,718001.3,5047698.0
2225739.0,729807.06,5063454.5
2224065.2,741612.9,5079211.5
2222391.2,753418.6,5094968.0
2220717.2,765224.4,5110725.0
2219043.5,777030.2,5126482.0
2217369.5,788835.94,5142238.5
2215695.5,800641.75,5157995.5
2214021.8,812447.5,5173752.5
2212347.8,824253.3,5189509.0
2210673.8,836059.1,5205266.0
2209000.0,847864.9,5221023.0
2207326.0,859670.6,5236779.5
2205652.0,871476.4,5252536.5
2203978.2,883282.2,5268293.0
2202304.2,895088.0,5284050.0
2200630.2,906893.75,5299807.0
2198956.5,918699.56,5315564.0
2197282.5,930505.3,5331320.5
2195608.5,942311.1,5347077.5
2193934.8,954116.9,5362834.0
2192260.8,965922.6,5378591.0
2190586.8,977728.44,5394348.0
2188913.0,989534.2,5410104.5
2187239.0,1001340.0,5425861.5
2185565.0,1013145.8,5441618.5
2183891.2,1024951.56,5457375.0
2182217.2,1036757.3,5473132.0
2180543.2,1048563.1,5488889.0
2178869.5,1060368.9,5504645.5
2177195.5,1072174.8,5520402.5
2175521.5,1083980.5,5536159.5
2173847.8,1095786.2,5551916.0
2172173.8,1107592.0,5567673.0
2170499.8,1119397.8,5583430.0
2168826.0,1131203.6,5599186.5
2167152.0,1143009.4,5614943.5
2165478.0,1154815.1,5630700.0
2163804.2,1166620.9,5646457.0
2162130.2,1178426.8,5662214.0
2160456.2,1190232.5,5677970.5
2158782.5,1202038.2,5693727.5
2157108.5,1213844.0,5709484.0
2155434.5,1225649.8,5725241.0
2153760.8,1237455.6,5740998.0
2152086.8,1249261.4,5756755.0
2150412.8,1261067.2,5772511.5
2148739.0,1272872.9,5788268.5
2147065.0,1284678.8,5804025.0
2145391.0,1296484.5,5819782.0
2143717.2,1308290.2,5835539.0
2142043.2,1320096.0,5851296.0
2140369.5,1331901.8,5867052.5
2138695.5,1343707.6,5882809.5
2137021.5,1355513.4,5898566.0
2135347.5,1367319.2,5914323.0
2133673.8,1379124.9,5930080.0
2131999.8,1390930.8,5945836.5
2130326.0,1402736.5,5961593.5
2128652.0,1414542.2,5977350.0
2126978.0,1426348.1,5993107.0
2125304.2,1438153.8,6008864.0
2123630.2,1449959.6,6024621.0
2121956.2,1461765.4,6040377.5
2120282.5,1473571.2,6056134.5
2118608.5,1485377.0,6071891.0
2116934.5,1497182.8,6087648.0
2115260.8,1508988.5,6103405.0
2113586.8,1520794.2,6119161.5
2111912.8,1532600.1,6134918.5
2110239.0,1544405.9,6150675.5
2108565.0,1556211.6,6166432.0
2106891.0,1568017.4,6182189.0
2105217.2,1579823.2,6197946.0
2103543.2,1591629.0,6213702.5
2101869.2,1603434.8,6229459.5
2100195.5,1615240.5,6245216.0
2098521.5,1627046.2,6260973.0
2096847.6,1638852.1,6276730.0
2095173.6,1650657.9,6292487.0
2093499.8,1662463.8,6308243.5
2091825.9,1674269.4,6324000.0
2090151.9,1686075.2,6339757.0
2088478.0,1697881.0,6355514.0
-1286736.0,3965520.0,3851275.0
-1292404.8,3949287.8,3857293.5
-1298073.4,3933055.8,3863312.0
-1303742.1,3916823.5,3869330.2
-1309410.9,3900591.5,3875348.8
-1315079.6,3884359.2,3881367.2
-1320748.2,3868127.2,3887385.8
-1326417.0,3851895.0,3893404.2
-1332085.8,3835663.0,3899422.8
-1337754.4,3819430.8,3905441.0
-1343423.1,3803198.8,3911459.5
-1349091.9,3786966.5,3917478.0
-1354760.5,3770734.5,3923496.5
-1360429.2,3754502.2,3929515.0
-1366098.0,3738270.0,3935533.5
-1371766.8,3722038.0,3941551.8
-1377435.4,3705805.8,3947570.2
-1383104.1,3689573.8,3953588.8
-1388772.9,3673341.5,3959607.2
-1394441.5,3657109.5,3965625.8
-1400110.2,3640877.2,3971644.2
-1405779.0,3624645.2,3977662.5
-1411447.8,3608413.0,3983681.0
-1417116.4,3592181.0,3989699.5
-1422785.1,3575948.8,3995718.0
-1428453.9,3559716.5,4001736.5
-1434122.5,3543484.5,4007755.0
-1439791.2,3527252.5,4013773.2
-1445460.0,3511020.2,4019791.8
-1451128.8,3494788.0,4025810.2
-1456797.4,3478556.0,4031828.8
-1462466.1,3462323.8,4037847.2
-1468134.9,3446091.8,4043865.5
-1473803.5,3429859.5,4049884.0
-1479472.2,3413627.5,4055902.5
-1485141.0,3397395.2,4061921.0
-1490809.8,3381163.2,4067939.5
-1496478.4,3364931.0,4073958.0
-1502147.1,3348699.0,4079976.5
-1507815.8,3332466.8,4085994.8
-1513484.5,3316234.5,4092013.2
-1519153.2,3300002.5,4098031.8
-1524822.0,3283770.5,4104050.2
-1530490.6,3267538.2,4110068.8
-1536159.4,3251306.0,4116087.0
-1541828.1,3235074.0,4122105.5
-1547496.8,3218841.8,4128124.0
-1553165.5,3202609.8,4134142.5
-1558834.2,3186377.5,4140161.0
-1564503.0,3170145.5,4146179.5
-1570171.8,3153913.2,4152198.0
-1575840.4,3137681.0,4158216.2
-1581509.1,3121449.0,4164234.8
-1587177.8,3105217.0,4170253.2
-1592846.5,3088984.8,4176271.8
-1598515.2,3072752.5,4182290.2
-1604184.0,3056520.5,4188308.5
-1609852.6,3040288.5,4194327.0
-1615521.4,3024056.2,4200345.5
-1621190.1,3007824.0,4206364.0
-1626858.8,2991592.0,4212382.5
-1632527.5,2975359.8,4218401.0
-1638196.2,2959127.8,4224419.5
-1643865.0,2942895.5,4230438.0
-1649533.6,2926663.5,4236456.0
-1655202.4,2910431.2,4242475.0
-1660871.1,2894199.0,4248493.0
-1666539.8,2877967.0,4254511.5
-1672208.5,2861735.0,4260530.0
-1677877.2,2845502.8,4266548.5
-1683546.0,2829270.5,4272567.0
-1689214.6,2813038.5,4278585.5
-1694883.4,2796806.5,4284604.0
-1700552.0,2780574.2,4290622.5
-1706220.8,2764342.0,4296641.0
-1711889.5,2748110.0,4302659.5
-1717558.2,2731877.8,4308678.0
-1723227.0,2715645.5,4314696.0
-1728895.6,2699413.5,4320714.5
-1734564.4,2683181.5,4326733.0
-1740233.1,2666949.2,4332751.5
-1745901.8,2650717.0,4338770.0
-1751570.5,2634485.0,4344788.5
-1757239.2,2618253.0,4350807.0
-1762907.9,2602020.8,4356825.5
-1768576.6,2585788.5,4362844.0
-1774245.4,2569556.5,4368862.5
-1779914.0,2553324.5,4374881.0
-1785582.8,2537092.0,4380899.0
-1791251.5,2520860.0,4386918.0
-1796920.2,2504628.0,4392936.0
-1802589.0,2488395.8,4398954.5
-1808257.6,2472163.5,4404973.0
-1813926.2,2455931.5,4410991.5
-1819595.0,2439699.5,4417010.0
-1825263.8,2423467.2,4423028.5
-1830932.5,2407235.0,4429047.0
-1836601.2,2391003.0,4435065.5
-1842270.0,2374770.8,4441084.0
-1847938.6,2358538.5,4447102.5
-1853607.4,2342306.5,4453121.0
-1859276.0,2326074.5,4459139.0
-1864944.8,2309842.2,4465157.5
-1870613.5,2293610.2,4471176.0
-1876282.2,2277378.0,4477194.5
-1881950.9,2261146.0,4483213.0
-1887619.6,2244914.0,4489231.5
-1893288.2,2228681.8,4495250.0
-1898957.0,2212449.5,4501268.5
-1904625.8,2196217.5,4507287.0
-1910294.5,2179985.2,4513305.5
-1915963.2,2163753.0,4519324.0
-1921632.0,2147521.0,4525342.0
-1927300.6,2131289.0,4531360.5
-1932969.2,2115056.8,4537379.0
-1938638.0,2098824.5,4543397.5
-1944306.8,2082592.5,4549416.0
-1949975.5,2066360.4,4555434.5
-1955644.2,2050128.1,4561453.0
-1961313.0,2033896.0,4567471.5
-1966981.6,2017663.9,4573490.0
-1972650.2,2001431.8,4579508.5
-1978319.0,1985199.6,4585527.0
-1983987.8,1968967.5,4591545.0
-1989656.5,1952735.4,4597563.5
-1995325.2,1936503.2,4603582.0
-2000993.9,1920271.1,4609600.5
-2006662.5,1904039.0,4615619.0
-2012331.2,1887806.9,4621637.5
-2018000.0,1871574.6,4627656.0
-2023668.8,1855342.5,4633674.5
-2029337.5,1839110.5,4639693.0
-2035006.2,1822878.2,4645711.5
-2040674.9,1806646.2,4651730.0
-2046343.5,1790414.0,4657748.0
-2052012.2,1774182.0,4663767.0
-2057681.0,1757949.8,4669785.0
-2063349.8,1741717.8,4675803.5
-2069018.5,1725485.5,4681822.0
-2074687.2,1709253.2,4687840.5
-2080355.9,1693021.2,4693859.0
-2086024.6,1676789.0,4699877.5
-2091693.2,1660557.0,4705896.0
-2097362.0,1644324.8,4711914.5
-2103030.8,1628092.8,4717933.0
-2108699.5,1611860.5,4723951.5
-2114368.0,1595628.5,4729970.0
-2120037.0,1579396.2,4735988.0
-2125705.5,1563164.2,4742006.5
-2131374.2,1546932.0,4748025.0
-2137043.0,1530699.8,4754043.5
-2142711.8,1514467.8,4760062.0
-2148380.5,1498235.5,4766080.5
-2154049.2,1482003.5,4772099.0
-2159718.0,1465771.2,4778117.5
-2165386.5,1449539.2,4784136.0
-2171055.2,1433307.0,4790154.5
-2176724.0,1417075.0,4796173.0
-2182392.8,1400842.8,4802191.0
-2188061.5,1384610.5,4808210.0
-2193730.2,1368378.5,4814228.0
-2199399.0,1352146.2,4820246.5
-2205067.5,1335914.2,4826265.0
-2210736.2,1319682.0,4832283.5
-2216405.0,1303450.0,4838302.0
-1286736.0,3965520.0,3851275.0
-1285126.9,3982154.0,3841342.8
-1283517.8,3998788.0,3831410.8
-1281908.6,4015422.0,3821478.5
-1280299.6,4032056.0,3811546.5
-1278690.5,4048690.2,3801614.2
-1277081.4,4065324.2,3791682.2
-1275472.2,4081958.2,3781750.0
-1273863.1,4098592.2,3771818.0
-1272254.0,4115226.2,3761885.8
-1270645.0,4131860.2,3751953.8
-1269035.9,4148494.2,3742021.5
-1267426.8,4165128.2,3732089.5
-1265817.6,4181762.5,3722157.2
-1264208.5,4198396.5,3712225.0
-1262599.4,4215030.5,3702293.0
-1260990.4,4231664.5,3692360.8
-1259381.2,4248298.5,3682428.8
-1257772.1,4264932.5,3672496.5
-1256163.0,4281566.5,3662564.5
-1254553.9,4298200.5,3652632.2
-1252944.8,4314834.5,3642700.2
-1251335.8,4331468.5,3632768.0
-1249726.6,4348102.5,3622836.0
-1248117.5,4364736.5,3612903.8
-1246508.4,4381370.5,3602971.8
-1244899.2,4398005.0,3593039.5
-1243290.1,4414639.0,3583107.5
-1241681.1,4431273.0,3573175.2
-1240072.0,4447907.0,3563243.0
-1238462.9,4464541.0,3553311.0
-1236853.8,4481175.0,3543378.8
-1235244.6,4497809.0,3533446.8
-1233635.5,4514443.0,3523514.5
-1232026.5,4531077.0,3513582.5
-1230417.4,4547711.0,3503650.2
-1228808.2,4564345.0,3493718.2
-1227199.1,4580979.0,3483786.0
-1225590.0,4597613.0,3473854.0
-1223980.9,4614247.0,3463921.8
-1222371.9,4630881.0,3453989.8
-1220762.8,4647515.0,3444057.5
-1219153.6,4664149.0,3434125.2
-1217544.5,4680783.5,3424193.2
-1215935.4,4697417.5,3414261.0
-1214326.2,4714051.5,3404329.0
-1212717.2,4730685.5,3394396.8
-1211108.1,4747319.5,3384464.8
-1209499.0,4763953.5,3374532.5
-1207889.9,4780587.5,3364600.5
-1206280.8,4797221.5,3354668.2
-1204671.6,4813855.5,3344736.0
-1203062.5,4830489.5,3334804.0
-1201453.5,4847123.5,3324872.0
-1199844.4,4863757.5,3314939.8
-1198235.2,4880391.5,3305007.5
-1196626.1,4897025.5,3295075.5
-1195017.0,4913659.5,3285143.2
-1193408.0,4930294.0,3275211.2
-1191798.9,4946928.0,3265279.0
-1190189.8,4963562.0,3255347.0
-1188580.6,4980196.0,3245414.8
-1186971.5,4996830.0,3235482.8
-1185362.4,5013464.0,3225550.5
-1183753.2,5030098.0,3215618.5
-1182144.2,5046732.0,3205686.2
-1180535.1,5063366.0,3195754.0
-1178926.0,5080000.0,3185822.0
2286000.0,304799.0,4496209.0
2282117.2,304799.0,4514164.5
2278234.5,304799.0,4532119.5
2274351.5,304799.0,4550075.0
2270468.8,304799.0,4568030.5
2266586.0,304799.0,4585986.0
2262703.2,304799.0,4603941.0
2258820.5,304799.0,4621896.5
2254937.5,304799.0,4639852.0
2251054.8,304799.0,4657807.0
2247172.0,304799.0,4675762.5
2243289.2,304799.0,4693718.0
2239406.2,304799.0,4711673.5
2235523.5,304799.0,4729628.5
2231640.8,304799.0,4747584.0
2227758.0,304799.0,4765539.5
2223875.2,304799.0,4783494.5
2219992.2,304799.0,4801450.0
2216109.5,304799.0,4819405.5
2212226.8,304799.0,4837361.0
2208344.0,304799.0,4855316.0
2204461.2,304799.0,4873271.5
2200578.2,304799.0,4891227.0
2196695.5,304799.0,4909182.0
2192812.8,304799.0,4927137.5
2188930.0,304799.0,4945093.0
2185047.2,304799.0,4963048.5
2181164.2,304799.0,4981003.5
2177281.5,304799.0,4998959.0
2173398.8,304799.0,5016914.5
2169516.0,304799.0,5034869.5
2165633.0,304799.0,5052825.0
2161750.2,304799.0,5070780.5
2157867.5,304799.0,5088736.0
2153984.8,304799.0,5106691.0
2150102.0,304799.0,5124646.5
2146219.0,304799.0,5142602.0
2142336.2,304799.0,5160557.0
2138453.5,304799.0,5178512.5
2134570.8,304799.0,5196468.0
2130688.0,304799.0,5214423.0
2126805.0,304799.0,5232378.5
2122922.2,304799.0,5250334.0
2119039.5,304799.0,5268289.5
2115156.8,304799.0,5286244.5
2111274.0,304799.0,5304200.0
2107391.0,304799.0,5322155.5
2103508.2,304799.0,5340111.0
2099625.5,304799.0,5358066.0
2095742.8,304799.0,5376021.5
2091859.9,304799.0,5393977.0
2087977.1,304799.0,5411932.0
2084094.2,304799.0,5429887.5
2080211.5,304799.0,5447843.0
2076328.6,304799.0,5465798.0
2072445.9,304799.0,5483753.5
2068563.0,304799.0,5501709.0
2064680.2,304799.0,5519664.5
2060797.5,304799.0,5537619.5
2056914.6,304799.0,5555575.0
2053031.9,304799.0,5573530.5
2049149.0,304799.0,5591486.0
2045266.2,304799.0,5609441.0
2041383.5,304799.0,5627396.5
2037500.6,304799.0,5645352.0
2033617.9,304799.0,5663307.0
2029735.0,304799.0,5681262.5
2025852.2,304799.0,5699218.0
2021969.5,304799.0,5717173.0
2018086.6,304799.0,5735128.5
2014203.8,304799.0,5753084.0
2010321.0,304799.0,5771039.0
2006438.2,304799.0,5788995.0
2002555.4,304799.0,5806950.0
1998672.6,304799.0,5824905.5
1994789.8,304799.0,5842861.0
1990907.0,304799.0,5860816.0
1987024.2,304799.0,5878771.5
1983141.4,304799.0,5896727.0
1979258.6,304799.0,5914682.0
1975375.8,304799.0,5932637.5
1971493.0,304799.0,5950593.0
1967610.2,304799.0,5968548.0
1963727.4,304799.0,5986503.5
1959844.6,304799.0,6004459.0
1955961.8,304799.0,6022414.0
1952079.0,304799.0,6040369.5
1948196.1,304799.0,6058325.0
1944313.4,304799.0,6076280.5
1940430.5,304799.0,6094236.0
1936547.8,304799.0,6112191.0
1932665.0,304799.0,6130146.5
1928782.1,304799.0,6148102.0
1924899.4,304799.0,6166057.0
1921016.5,304799.0,6184012.5
1917133.8,304799.0,6201968.0
1913251.0,304799.0,6219923.0
1909368.1,304799.0,6237878.5
1905485.4,304799.0,6255834.0
1901602.5,304799.0,6273789.5
1897719.8,304799.0,6291745.0
1893837.0,304799.0,6309700.0
1889954.1,304799.0,6327655.5
1886071.2,304799.0,6345611.0
1882188.5,304799.0,6363566.0
1878305.8,304799.0,6381521.5
1874423.0,304799.0,6399477.0
1870540.1,304799.0,6417432.0
1866657.2,304799.0,6435387.5
1862774.5,304799.0,6453343.0
1858891.8,304799.0,6471298.0
1855008.9,304799.0,6489253.5
1851126.1,304799.0,6507209.0
1847243.2,304799.0,6525164.0
1843360.5,304799.0,6543119.5
1839477.8,304799.0,6561075.0
1835594.9,304799.0,6579030.5
1831712.1,304799.0,6596986.0
1827829.2,304799.0,6614941.0
1823946.5,304799.0,6632896.5
1820063.8,304799.0,6650852.0
1816180.9,304799.0,6668807.0
1812298.1,304799.0,6686762.5
1808415.2,304799.0,6704718.0
1804532.5,304799.0,6722673.0
1800649.8,304799.0,6740628.5
1796766.9,304799.0,6758584.0
1792884.0,304799.0,6776539.5
1789001.2,304799.0,6794495.0
1785118.5,304799.0,6812450.0
1781235.8,304799.0,6830405.0
1777352.9,304799.0,6848361.0
1773470.0,304799.0,6866316.0
1769587.2,304799.0,6884271.5
1765704.5,304799.0,6902227.0
1761821.6,304799.0,6920182.0
1757938.9,304799.0,6938137.5
1754056.0,304799.0,6956093.0
1750173.2,304799.0,6974048.0
1746290.5,304799.0,6992004.0
1742407.6,304799.0,7009959.0
1738524.8,304799.0,7027914.0
1734642.0,304799.0,7045869.5
1730759.2,304799.0,7063825.0
1726876.5,304799.0,7081780.5
1722993.6,304799.0,7099736.0
1719110.8,304799.0,7117691.0
1715228.0,304799.0,7135646.5
1711345.2,304799.0,7153602.0
1707462.5,304799.0,7171557.0
1703579.6,304799.0,7189512.5
1699696.8,304799.0,7207468.0
1695814.0,304799.0,7225423.0
1691931.2,304799.0,7243378.5
1688048.5,304799.0,7261334.0
1684165.5,304799.0,7279289.0
1680282.8,304799.0,7297245.0
1676400.0,304799.0,7315200.0
-457200.0,6831201.0,-3317986.0
-465482.6,6812166.0,-3316549.5
-473765.22,6793131.5,-3315112.8
-482047.8,6774096.5,-3313676.2
-490330.44,6755062.0,-3312239.8
-498613.03,6736027.0,-3310803.2
-506895.66,6716992.0,-3309366.5
-515178.25,6697957.5,-3307930.0
-523460.88,6678922.5,-3306493.5
-531743.5,6659888.0,-3305057.0
-540026.06,6640853.0,-3303620.2
-548308.7,6621818.5,-3302183.8
-556591.3,6602783.5,-3300747.2
-564873.9,6583748.5,-3299310.8
-573156.5,6564714.0,-3297874.0
